datetime,close,volume,ret_1h,ret_3h,vol_change,rsi_14,macd,macd_signal,sma20_ratio,bb_pct
2026-05-13 11:00:00+00:00,80501.22,53867443.4956381,-0.0038088574529002717,-0.008563785391427325,0.8227401810446586,41.117603600920866,2.939146362186875,7.0288515521374695,-0.004047686810233153,0.24126807560384747
2026-05-13 12:00:00+00:00,80202.78,95781621.7030989,-0.003707273007787948,-0.013391333742888922,0.7780985227348831,36.46407430941551,-54.34721873475064,-5.246362505240153,-0.007864399903429797,-0.04485368195554739
2026-05-13 13:00:00+00:00,79656.01,96298956.6206803,-0.0068173447354319405,-0.014268210933409575,0.005401191881935663,29.807979175682547,-142.2273370444891,-32.642557413089946,-0.014096581602245806,-0.23943281012781156
2026-05-13 14:00:00+00:00,79756.01,75108253.8739865,0.0012553980547105326,-0.00925712678640156,-0.22005121852112652,32.24400593459008,-201.48124925816956,-66.41029578210588,-0.0122946366983816,-0.05574863823181808
2026-05-13 15:00:00+00:00,78827.21,137204913.078348,-0.011645517372295688,-0.017151151119699226,0.826762120026711,23.935205054950913,-319.70147963345516,-117.06853255237574,-0.02258203696512795,-0.2448693632470922
2026-05-13 16:00:00+00:00,79108.39,120176827.8177289,0.0035670423956397634,-0.006874810827205535,-0.12410696438323288,29.830238363287535,-386.25053215387743,-170.90493247267608,-0.018128581142783595,-0.023901631532033417
2026-05-13 17:00:00+00:00,79514.97,48490117.927458,0.005139530712229057,-0.003022217385247772,-0.5965102523674322,37.38665256280548,-401.5546555570327,-217.03487708954742,-0.012424932343350958,0.15916516017693133
2026-05-13 18:00:00+00:00,79598.15,59574410.7972167,0.001046092327017023,0.009780125416083862,0.22858869690399541,38.83778335866831,-402.33350260443694,-254.09460219252534,-0.010741705690457848,0.21547019972298306
2026-05-13 19:00:00+00:00,79642.41,36860911.5275944,0.0005560430738655864,0.006750484999126005,-0.3812626757977683,39.63940662469321,-394.8280009737209,-282.2412819487645,-0.009661119995857614,0.25097790201787173
2026-05-13 20:00:00+00:00,79698.95,17946408.1773808,0.0007099232682685752,0.0023137781476871844,-0.5131317313206983,40.70848301042124,-379.9378444143367,-301.780594441879,-0.00832974791702501,0.28868700150603877
2026-05-13 21:00:00+00:00,79398.54,33219202.3430505,-0.0037693093823695234,-0.002507721599057322,0.8510223335340796,36.96254671603976,-387.9063218174997,-319.0057399170031,-0.011078681963601289,0.22365571957732713
2026-05-13 22:00:00+00:00,79428.46,26845331.788562,0.00037683312564706917,-0.002686382795297093,-0.19187307656175312,37.57863172287419,-387.3420654032525,-332.673005014253,-0.009705998227821921,0.2583897963755
2026-05-13 23:00:00+00:00,79313.61,39478895.8442422,-0.0014459552659085162,-0.004834944500523464,0.4706056216843999,36.11936014957556,-391.6476529373467,-344.4679345988718,-0.009942806296424855,0.24811766880791683
2026-05-14 00:00:00+00:00,79580.0,35278540.1395545,0.0033586921588866225,0.002285432452536318,-0.10639496406534632,41.76781720098392,-369.30727105737606,-349.4358018905727,-0.005592219222705808,0.3517165020690475
2026-05-14 01:00:00+00:00,79604.6,29403676.3458954,0.0003091228951999092,0.002217593039069321,-0.1665279733917383,42.27541909570049,-345.6330998288322,-348.6752614782246,-0.004404405471046924,0.3783751787624411
2026-05-14 02:00:00+00:00,79370.24,54437936.6490468,-0.0029440509719287355,0.0007140010396702312,0.8513989886385773,38.80500738004138,-341.8415058482933,-347.3085103522384,-0.006335191797228523,0.31784749732951684
2026-05-14 03:00:00+00:00,79044.85,56419945.6467915,-0.004099647424525843,-0.006724679567730485,0.036408598851246365,34.56266516073164,-360.9322911245399,-350.03326650669874,-0.009179543701024695,0.2242774922989902
2026-05-14 04:00:00+00:00,79451.63,34678525.5034308,0.005146192319929854,-0.0019216226197983355,-0.3853498952209129,42.958248119309694,-339.32658396348415,-347.89192999805584,-0.0029902275847405457,0.3975084685027927
2026-05-14 05:00:00+00:00,79809.16,67714774.1526329,0.004499970611049786,0.005530032415172137,0.9526428292325688,49.135275561913694,-290.0111543191888,-336.31577486228247,0.002428537748972337,0.606803622702835
2026-05-14 06:00:00+00:00,79804.71,24047929.7152209,-5.575801073454123e-05,0.00961302349235904,-0.6448643591276623,49.06405877872938,-248.423724776585,-318.73736484514296,0.0030052562291529306,0.6639728161405203
2026-05-14 07:00:00+00:00,79745.98,38349620.3578426,-0.000735921476313961,0.003704769807743258,0.5947160862487713,48.0737254187067,-217.69495547936822,-298.528882971988,0.0027430270858754824,0.6824605365821363
2026-05-14 08:00:00+00:00,79821.56,52099204.8884906,0.0009477593729489975,0.00015537063665371775,0.35853248095678136,49.48676614720671,-185.10968089630478,-275.84504255685135,0.00393400617481543,0.7944825357582223
2026-05-14 09:00:00+00:00,79635.52,35535609.5007779,-0.0023306986232791704,-0.002120050307807708,-0.31792414919122536,46.15717533452932,-172.31119305036555,-255.1382726555542,0.0016070446468126054,0.6205358573100729
2026-05-14 10:00:00+00:00,79570.01,30645095.9161374,-0.0008226228697949534,-0.002206631607010179,-0.13762289864574972,45.00879659586819,-165.54609638417605,-237.21983740127857,0.0009001748115897712,0.5689860694284258
2026-05-14 11:00:00+00:00,79258.27,28814110.0706889,-0.0039178077268055,-0.007056865338136653,-0.05974808662564257,39.91905445447,-183.227389920532,-226.42134790512927,-0.0032913795064675178,0.19865367082206412
2026-05-14 12:00:00+00:00,79767.11,41855480.8717399,0.0064200240555338794,0.0016524033496609913,0.452603629577903,49.88157423372029,-154.40096873197763,-212.01727207049893,0.0026922136306053446,0.7655857330350426
2026-05-14 13:00:00+00:00,79701.73,79926514.0809476,-0.0008196360630340349,0.0016553975549331579,0.9095829845049659,48.762732072160276,-135.27210918274068,-196.6682394929473,0.0017527842294151608,0.6709501873532513
2026-05-14 14:00:00+00:00,80964.85,151434781.95098,0.015848087613656636,0.02153188556853447,0.8946751737178305,65.0656596280848,-17.98183906088525,-160.9309594065349,0.01675537219139356,1.4070998708407543
2026-05-14 15:00:00+00:00,81301.23,185816971.1588832,0.0041546424158136475,0.019232488177144624,0.22704288119906857,67.9869635481221,100.95090065350814,-108.5545873945263,0.01991731004379238,1.2668870893185185
2026-05-14 16:00:00+00:00,81888.4,222638527.8465234,0.007222153957572308,0.027435665449168978,0.1981603534811458,72.33569278646634,239.8211565476522,-38.87943860609059,0.025874452286779093,1.2358458564629402
2026-05-14 17:00:00+00:00,81668.48,160760567.5346829,-0.002685606264135054,0.008690561397939778,-0.27793015391521214,68.57812636148478,328.3461586693156,34.56568084899065,0.021666692520514896,1.040908018508041
2026-05-14 18:00:00+00:00,81581.99,82758482.4253424,-0.0010590377095299752,0.003453330287868983,-0.48520657960797586,67.1018277047145,387.06203031825135,105.0649507428428,0.019211805068216403,0.9434328694958111
2026-05-14 19:00:00+00:00,81419.74,46191505.049581,-0.0019887967920371175,-0.005723154927926188,-0.4418517148226949,64.30517816355626,415.71051060938044,167.19406271615034,0.015848345310388368,0.8531736722438164
2026-05-14 20:00:00+00:00,81412.04,38371322.5030413,-9.457166038617792e-05,-0.0031400119115723157,-0.16929915009579533,64.16849461318972,432.8042144202627,220.31609305697282,0.014592707814778727,0.8150081100462655
2026-05-14 21:00:00+00:00,81396.61,23777295.9205538,-0.00018952970592545082,-0.0022723152499712906,-0.38033681485257065,63.87549673183032,440.033592455351,264.25959293664846,0.013268954795871979,0.780570595837342
2026-05-14 22:00:00+00:00,81456.0,26301613.7747878,0.0007296372662202177,0.00044534654618155756,0.10616505184897429,64.54651393810924,445.42067105883325,300.4918085610854,0.012693561043179535,0.7678167846566911
2026-05-14 23:00:00+00:00,81089.99,43398443.0152235,-0.004493346100962414,-0.003955803097428712,0.6500296668801511,57.46248269704634,415.36791872755566,323.4670305943795,0.006863153342936856,0.6523456477926487
2026-05-15 00:00:00+00:00,81518.67,47115389.1311064,0.005286472473359449,0.0014995710509320137,0.08564699232594708,62.634954646078015,421.28547267055546,343.0307190096147,0.010888652524638331,0.7452303379240931
2026-05-15 01:00:00+00:00,81131.01,43884485.1246693,-0.0047554750341241014,-0.003989761343547449,-0.06857428254378994,56.00302453958866,390.19631439032673,352.4638380857571,0.0052574944371095444,0.6205457701271535
2026-05-15 02:00:00+00:00,81299.14,67209227.2763639,0.0020723272149576477,0.0025792332691123576,0.5315031516362212,58.076321268300404,374.80410987572395,356.9318924437505,0.006408943076654072,0.6498876942652395
2026-05-15 03:00:00+00:00,81059.15,41122151.7438253,-0.0029519377449749307,-0.005636990888099658,-0.3881472320053423,54.15350618318687,339.32891705230577,353.41129736546156,0.0026231623098300627,0.5637529968794085
2026-05-15 04:00:00+00:00,80724.71,29752838.1892509,-0.004125875980688032,-0.005007949488117891,-0.2764766208101346,49.169232101556744,280.9889919963316,338.9268362916356,-0.00207093431374894,0.44755612311675147
2026-05-15 05:00:00+00:00,80360.01,82885459.9880031,-0.004517823600729054,-0.011551536707522403,1.7858001129434418,44.37303819482666,202.9860422573547,311.7386774847795,-0.007024068184075416,0.3120343759638897
2026-05-15 06:00:00+00:00,80580.0,65637509.1714884,0.002737555657347457,-0.005911115524897537,-0.20809380582566817,47.68784181598342,157.1084486754553,280.81263172291466,-0.00492666881920123,0.35646689229261225
2026-05-15 07:00:00+00:00,80814.88,71005396.835097,0.00291486721270795,0.0011170061806353715,0.08178079472187383,51.04229183334327,138.1109215252509,252.27228968338193,-0.002984413877643477,0.39474210198843285
2026-05-15 08:00:00+00:00,80638.0,43432901.0063637,-0.0021887058422904726,0.0034593076830129466,-0.3883154951273309,48.51910812800032,107.54281995144265,223.3263957369941,-0.00570073502103996,0.2705832505796715
2026-05-15 09:00:00+00:00,80489.8,37968205.0864108,-0.0018378432004761969,-0.0011193844626458116,-0.12581927049156172,46.44737396586341,70.54567119757121,192.77025082910953,-0.008010070528329916,0.1094714492921115
2026-05-15 10:00:00+00:00,80716.23,35855602.6139303,0.002813151480063336,-0.0012206910410559324,-0.055641357490365584,49.96285066826364,58.818153841173626,165.97983143152234,-0.0050670240440876535,0.25803492720881105
2026-05-15 11:00:00+00:00,80628.53,20242200.1410531,-0.0010865224998739542,-0.00011743842853251252,-0.43545223994676974,48.63126435321764,41.96362424464314,141.1765899941465,-0.005735823840946286,0.23335487955431986
2026-05-15 12:00:00+00:00,80385.11,43054726.5465231,-0.0030190306086443908,-0.001300661698749428,1.1269786014616088,45.042951487439076,8.86217086565739,114.71370616844868,-0.007817899181291277,0.12474004728684951
2026-05-15 13:00:00+00:00,78758.59,246415084.7994464,-0.020234095593076873,-0.02425336267563538,4.723299265022175,29.421359013142265,-146.92389284567616,62.386186365623715,-0.026144940073332235,-0.3452242970183226
2026-05-15 14:00:00+00:00,79150.37,155356231.3724261,0.004974441518061701,-0.01833296477065882,-0.36953441182844693,35.24678067175931,-236.05104939622106,2.698739213254754,-0.019827005166682676,-0.06629344308245916
2026-05-15 15:00:00+00:00,79150.27,48024718.948651,-1.2634179725745653e-06,-0.015361551411697927,-0.690873558631039,35.24598101042207,-303.19795496264123,-58.48059962192445,-0.018448948646769603,0.01684865657233501
2026-05-15 16:00:00+00:00,79294.31,40791705.4313792,0.0018198295470122083,0.006802051687314403,-0.15061022064502838,37.44738578198169,-340.86031168889895,-114.95654203531936,-0.015369765304303673,0.11370149079096475
2026-05-15 17:00:00+00:00,79460.0,38002781.4793883,0.0020895572456587352,0.003911921068720181,-0.06836987869218902,39.97529279138109,-353.2659722386452,-162.61842807598453,-0.01212451803695469,0.19814364811461727
2026-05-15 18:00:00+00:00,79284.0,43159787.2386719,-0.002214950918701275,0.0016895709894608757,0.13570074501206242,38.20892358173137,-372.9995698518178,-204.69465643115117,-0.012979984217813434,0.17786800107629183
2026-05-15 19:00:00+00:00,79146.5,33377816.3129792,-0.0017342717320013579,-0.0018640681784102275,-0.22664548533566187,36.83937695452096,-395.17831932254194,-242.79138900942934,-0.013498332732224227,0.17307310573238355
2026-05-15 20:00:00+00:00,79123.12,17758327.6420603,-0.0002954015654514919,-0.00423961741756862,-0.4679601722430581,36.599156717743284,-409.91644703522616,-276.21640061458874,-0.012315196115515903,0.1939763565634077
2026-05-15 21:00:00+00:00,78973.5,53983152.8803235,-0.0018909769988847414,-0.00391630089299233,2.0398781894566085,35.025148045912275,-428.72749926555844,-306.7186203447827,-0.0128535965267087,0.1812125184222277
2026-05-15 22:00:00+00:00,79107.38,27507980.6407504,0.00169525220485367,-0.0004942732780349735,-0.4904339748044454,37.61072070815147,-427.89983364242653,-330.9548630043115,-0.009823772208716663,0.2454504736877019
2026-05-15 23:00:00+00:00,79113.21,53608994.7687066,7.369729600448238e-05,-0.0001252478415915137,0.9488524246410905,37.726932244824866,-421.9099550642859,-349.14588141630645,-0.008543350237582792,0.26955312774302237
2026-05-16 00:00:00+00:00,79111.92,24859118.0651999,-1.630574716926514e-05,0.0017527398431118613,-0.5362883006395969,37.71019423249723,-412.5118455792399,-361.8190742488931,-0.00755656892193346,0.29127621165538126
2026-05-16 01:00:00+00:00,79168.0,28255996.4500658,0.0007088691565064753,0.0007663001858990715,0.13664516882524347,38.977682838939145,-395.9740464604256,-368.65006869119964,-0.006109948132869469,0.32980354115772614
2026-05-16 02:00:00+00:00,79155.54,16486370.5460379,-0.00015738682295884932,0.0005350560292014528,-0.4165355104296983,38.78882784905578,-379.49851670682256,-370.81975829432423,-0.005377034171031192,0.3448804735825643
2026-05-16 03:00:00+00:00,79083.18,29180664.8168698,-0.0009141495339429762,-0.0003632828023893975,0.7699871985397457,37.64800142404752,-368.0378763960907,-370.26338191467755,-0.005203952789190058,0.33745151657861905
2026-05-16 04:00:00+00:00,79035.26,25426625.1386811,-0.0006059442728529874,-0.001676687550525524,-0.12864818885203844,36.874533364819676,-358.68725647860265,-367.9481568274626,-0.004803533804037752,0.3373861889275986
2026-05-16 05:00:00+00:00,79027.37,14462418.9512317,-9.982886119430656e-05,-0.0016192170503794845,-0.4312096523879505,36.74069129062996,-347.90306985974894,-363.9391394339199,-0.003985821443399207,0.35283514309403163
2026-05-16 06:00:00+00:00,78648.0,49776098.8992497,-0.004800488742064846,-0.005502813619786107,2.4417547346054786,30.92787191593557,-365.7523473537003,-364.30178101787595,-0.007473579574652334,0.1753126729011369
2026-05-16 07:00:00+00:00,78369.77,99339534.9962254,-0.0035376614789949246,-0.008420165885454023,0.9957276121074805,27.49246039863354,-397.76369185915974,-370.9941631861327,-0.009573185072604962,-0.012241700088471688
2026-05-16 08:00:00+00:00,78426.56,29727192.57455,0.0007246416571082825,-0.007602555924611898,-0.7007516435860149,29.220636434976825,-413.78062910008885,-379.55145636892394,-0.007627325255806117,-0.05955816123302653
2026-05-16 09:00:00+00:00,78083.48,86256129.2924353,-0.004374538421677565,-0.0071778049028583535,1.9015901544056595,25.297834558097435,-448.9822679173376,-393.43761867860667,-0.011546303213115006,-0.1799747788485217
2026-05-16 10:00:00+00:00,77960.0,137039456.3498661,-0.001581384436246891,-0.00522867427070417,0.5887503586586804,24.04657931017705,-481.29554883777746,-411.0092047104409,-0.012365304208177164,-0.10750692360935261
2026-05-16 11:00:00+00:00,78081.71,47085567.6465381,0.0015611852231913748,-0.004397107306504222,-0.6564086803852524,27.83537550911963,-491.41831253512646,-427.091026275378,-0.010153444343689255,0.04384817705588999
2026-05-16 12:00:00+00:00,78007.23,61774657.241827,-0.0009538725522277858,-0.000976518976869345,0.3119658598056403,26.949440726262367,-499.6904685654299,-441.6109147333884,-0.010290207209719071,0.06611336039720524
2026-05-16 13:00:00+00:00,78014.6,64749332.5101838,9.44784220644479e-05,0.0007003591585428293,0.04815365072301314,27.196368655048275,-499.8891039901355,-453.26655258473784,-0.009288298411894824,0.1143993537160221
2026-05-16 14:00:00+00:00,78130.55,56907723.6158008,0.0014862602641043665,0.0006254985962781401,-0.12110717733112797,31.140045738167913,-485.09841545973904,-459.6329251597381,-0.007088648351781468,0.20667684029796599
2026-05-16 15:00:00+00:00,78238.67,26026836.2998008,0.001383837692170209,0.0029669044779567777,-0.5426484377495944,34.69252200395407,-459.3571248395019,-459.5777650956909,-0.00514073400283388,0.2862433045470493
2026-05-16 16:00:00+00:00,78205.96,25669848.2305783,-0.000418079704064378,0.0024528742055973662,-0.013716153016462895,34.1190391500171,-436.56395270298526,-454.9750026171498,-0.004976449861005761,0.2912804276343043
